,TIMESTAMP,NEE,H,LE,FCH4,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,VPD,PA,TA,P,TS_1,TS_2,TS_3,WTD,GPP_NT,RECO_NT,GPP_DT,RECO_DT,WD,WS,NEE_F,H_F,LE_F,FCH4_F,SW_IN_F,SW_OUT_F,LW_IN_F,LW_OUT_F,NETRAD_F,PPFD_IN_F,VPD_F,PA_F,TA_F,P_F,WTD_F,WS_F,LE_F_ANNOPTLM,NEE_F_ANNOPTLM,FCH4_F_ANNOPTLM,FCH4_F_ANNOPTLM_QC,FCH4_F_MODEL,FCH4_F_NORM
623,2013-09-15,-2.2013088235294123,85.68299999999999,112.9605110526316,35.12908333333333,0.2087633353513513,157.51154466012505,18.82109991875,327.0784359354167,354.4600000000001,111.30864458333332,306.1439583333334,2.663941431666666,101.31724642702706,8.997201809833332,0.408,10.009583333333332,10.3725,10.550416666666669,-0.0422076666666666,1.684581425229167,0.917358125,1.7838734270833332,1.0099652291666668,241.5061345276216,2.0751181856486496,-0.7672214583333332,42.99297500000001,57.44537958333334,35.86049833333332,158.91768749999994,18.82109991875,328.0374166666668,354.4600000000001,111.30864458333332,306.1439594166667,2.6724166666666664,101.25372916666667,9.029145833333333,0.408,-0.04220765375,2.285,58.823226459611966,-0.5713370639928576,37.501390634760725,1.0,40.11696338620551,-4.256465052872194
624,2013-09-16,-3.414765625,153.61847777777774,87.78306470588234,40.98357142857144,0.1890935122258064,170.24510671572918,19.857280516666663,324.46889600416665,361.69729166666673,113.1585727083333,336.19745833333326,2.7377170689583328,101.21352873225808,9.391312683625005,0.0,9.270833333333329,9.684791666666667,10.146875,-0.0457422083333333,1.7959917125000004,0.8861981249999998,1.7711060624999997,0.8321711041666667,114.77155022,2.004831442903226,-0.9097976666666664,45.79138125,36.35557854166665,35.90014664583333,171.07297916666673,19.857280516666663,323.98227083333336,361.69729166666673,113.1585727083333,336.19745964583325,2.7225,101.32891666666666,9.309062499999998,0.0,-0.0457422025,1.61325,36.09493063352461,-0.7221371218832267,40.12666196222048,1.0,38.079331144524396,-2.1791844986910647
625,2013-09-17,-1.5879914642857142,26.12842777777777,37.9242103125,32.748916666666666,0.2496690449374999,149.4711883873125,19.669868541666663,313.92777155833323,366.115,77.61433479166669,291.17970833333334,3.9904391445833327,101.25987402916668,10.41474226125,0.0,9.536458333333334,9.666875,9.89020833333333,-0.0486151666666666,1.7867685166666671,1.0105779166666669,1.7738033175,0.9472535625,177.45390828333333,3.1389873798541665,-0.7761927291666667,18.642258333333327,29.37823479166667,34.8104395625,150.88877083333333,19.669868541666663,315.08256249999994,366.115,77.61433479166669,291.1797082083333,3.961187500000001,101.2408125,10.497083333333334,0.0,-0.0486151685416666,3.104395833333333,29.823095399017443,-0.6792697966740374,36.02980187012216,1.0,38.83587920044135,-4.025439637941346
626,2013-09-18,-1.090078962962963,140.210425,39.44156576923076,33.11558333333333,0.183691992875,246.39208256175,30.336436,280.0937592791667,351.91791666666666,144.23181249999996,477.7887708333332,3.8937513425,102.35676416458334,7.548236165770835,0.0,8.809791666666664,9.28,9.76520833333333,-0.0539008541666666,1.4509752874999993,0.9944247916666668,2.199808125,0.8153387916666665,157.73876396354163,1.8661387444791664,-0.4565485833333334,74.28443541666665,21.56018333333333,34.11869393749999,248.44304166666663,30.336436,279.60929166666665,351.91791666666666,144.23181249999996,477.78877095833326,3.9241875,102.34491666666668,7.543520833333336,0.0,-0.053900855625,1.9073958333333327,23.46984172278451,-0.2015624077520257,35.004250928872416,1.0,36.697519871594615,-2.578825934094624
627,2013-09-19,-3.535631,92.05321428571428,44.63369090909091,47.19022222222223,0.2570339717083333,90.48500787449991,11.271698333333331,341.2565487041666,356.303125,64.16629139583334,182.946125,1.9753006589583333,102.34657845416666,8.68822793883333,2.04,8.281062499999999,8.720624999999998,9.407708333333334,-0.0551171041666666,1.6320985375,1.149068125,1.5804852083333334,0.9342409166666666,131.3781361599583,2.351747288041667,-0.4830314375000002,16.225114583333333,23.869795208333343,38.78333558333336,91.32493750000002,11.271698333333331,339.43750000000006,356.303125,64.16629139583334,182.94612485416664,1.9779166666666663,102.31329166666669,8.560541666666671,1.836,-0.0551171058333333,2.5510416666666664,22.25394992143417,-0.3455317324700398,37.20359682943014,1.0,34.99669566697201,3.786639916361352
628,2013-09-20,-0.7949531578947371,13.427182142857134,62.39057391304348,46.6431,0.6103911479666667,127.74529738166666,14.72574848541666,378.68863696875,390.1656249999999,101.5428745625,259.29791666666665,1.4141176095833334,101.54762109666667,15.092458108958333,2.8560000000000003,9.933958333333331,9.436875,9.305625,-0.0528037916666666,1.8933336666666671,1.5750381250000007,1.7899363333333334,1.5131261666666662,224.8725373379,5.878817145066668,-0.3182920833333331,11.278918749999995,54.99910833333334,41.082941645833344,128.26014583333333,14.72574848541666,378.8477708333333,390.1656249999999,101.5428745625,259.29791735416666,1.4045833333333335,101.63502083333331,15.020708333333337,3.06,-0.05280379,5.2902708333333335,57.03789992076802,-0.4165866277611634,39.46722404787429,1.0,39.91767619515627,1.1652654506770759
629,2013-09-21,0.2065204545454546,-12.931066666666664,103.94374444444443,33.408588235294125,0.4353155235945945,84.50906289131251,9.2135849375,387.4131766645832,394.496875,68.21193587500001,175.78935416666673,2.082690711666666,101.29263809459458,16.26046413208333,10.812000000000005,11.56875,10.808333333333332,9.911666666666669,-0.0430236666666666,1.3952021458333337,1.6303316666666663,1.5928958125,1.7212344375,76.63538837832431,3.9786328560540536,0.235128125,-9.336833333333333,69.87129375,37.448798291666655,85.13633333333334,9.2135849375,386.8281875,394.496875,68.21193587500001,175.78935295833332,2.067833333333333,101.32804166666666,16.23675,10.608000000000002,-0.04302366875,4.029083333333333,68.33524862596467,0.1447519074550154,37.154830267154814,1.0,43.81446852294431,-6.3656702312776545
630,2013-09-22,-1.9741595,119.54885714285712,190.90403684210528,46.48927272727274,0.3388632871111111,208.68299342287503,24.46401302083333,361.41880821875,391.855,153.7827201875,418.03825000000006,2.6293632172916666,101.06485916388893,15.630363921458338,22.032,12.4525,11.767708333333331,10.675,-0.0326761041666666,2.040808666666667,1.5810010416666669,2.1693958333333336,1.5784764999999998,118.0232962635,3.383588125305556,-0.4598077083333336,44.73383124999999,91.53788958333335,42.12500004166667,209.61472916666668,24.46401302083333,362.891875,391.855,153.7827201875,418.03825112500016,2.636375,101.04802083333333,15.7055625,22.236,-0.0326761020833333,3.814666666666666,89.32486749919775,-0.5346235509631643,42.40038500162613,1.0,45.610281138953816,-3.4852810972871495
631,2013-09-23,-2.083906923076923,88.06545517241379,82.03927423076921,40.78519230769231,0.2592789121428572,172.16449096197914,20.91135860208333,350.54815082708336,385.63916666666665,116.1615358333333,336.3343125,2.8035869547916668,101.5122044309524,14.263537426583332,0.0,12.076875,11.845416666666669,11.12604166666666,-0.0386339374999999,2.20325568625,1.4844324999999998,1.938463541666667,0.8763492708333334,174.62612523280956,2.501278509690476,-0.7188227083333333,43.07242083333333,50.77920062500001,42.45147185416668,173.36810416666668,20.91135860208333,350.16156249999995,385.63916666666665,116.1615358333333,336.334313625,2.8262291666666663,101.49760416666663,14.29766666666667,0.0,-0.0386339366666666,2.5281250000000006,51.26285409704471,-0.8048264137569159,39.46249940294796,1.0,44.87039522109601,-2.4189233669293344
632,2013-09-24,1.72971,-12.830810000000003,6.995957142857143,40.192888888888895,0.185853352047619,23.263429340041657,3.2747052083333337,367.21101319375,377.1818750000001,10.017804166666664,55.19820833333336,1.1771818414583337,101.35075447619047,13.114335775416665,42.432,12.039791666666668,11.855625000000003,11.273333333333332,-0.0318015833333333,0.5109376833333333,1.3963139583333335,0.71630024375,0.6823961458333335,173.2398859761905,2.1404800983809524,0.8853748124999997,-21.59600416666667,23.46721041666666,41.83507658333335,23.79429166666668,3.2747052083333337,366.21195833333337,377.1818750000001,10.017804166666664,55.19820877083334,1.1719166666666665,100.63985416666668,13.019999999999998,42.228,-0.0318015795833333,4.752833333333332,23.786539273646103,0.5738546188940803,43.29927256782747,1.0,44.79552523239256,-2.9604486490592166
633,2013-09-25,-1.6108865625000002,16.27014722222222,97.164656125,46.92274999999999,0.3860355515555556,126.6256190845,13.991714291666666,377.73124657083326,393.1979166666665,97.16705625,258.5163541666668,2.8331309856250004,98.96291875155552,15.741095960208336,0.408,12.849791666666668,12.320000000000002,11.528541666666666,-0.0275368125,2.196166685416667,1.5239070833333332,1.8346197916666664,1.1231351041666664,111.69710600199998,4.187974123111111,-0.6722645833333335,5.26456875,70.88158324999998,42.94905610416666,127.48506250000004,13.991714291666666,378.5634166666668,393.1979166666665,97.16705625,258.5163544166666,2.834833333333333,98.96518749999996,15.803083333333332,0.612,-0.0275368035416666,4.302229166666666,70.17301438542229,-0.6967093516139995,50.9625153275434,1.0,46.357865006676306,-3.408808902509648
634,2013-09-26,-0.941236176470588,26.329263157894744,77.87484750000002,39.26951515151515,0.4960932945116278,147.20357224952082,17.838894979166664,356.71995968541665,386.78791666666666,99.29657500000005,291.8157500000001,3.916490096041666,100.32544840953489,14.503706633958332,0.612,12.702291666666662,12.484166666666669,11.79166666666667,-0.0381823958333333,2.0572564352083336,1.4295770833333332,2.04992689375,1.3546470624999998,262.38064362325593,5.067860520302325,-0.6276754166666664,18.136,66.96708125,40.49206916666667,147.95935416666666,17.838894979166664,356.1724583333333,386.78791666666666,99.29657500000005,291.81575027083323,3.858625,100.20372916666666,14.471875000000004,0.612,-0.0381823983333333,4.863250000000002,67.1938091505412,-0.661177562579537,41.95146067639377,1.0,46.084364438628306,-5.592295271961639
635,2013-09-27,-0.6070436111111109,54.17235749999999,36.002662857142866,42.48372222222224,0.2983453069565218,152.01335956991488,18.28545382978724,372.3007031553191,398.6978723404257,107.33160574468089,297.6681914893617,4.534791090851066,100.91238435217392,15.88822484510638,0.0,12.65104166666667,12.388541666666669,11.831458333333332,-0.0408821276595744,1.822007347916668,1.4818914583333334,2.06295355625,1.6224587916666664,282.07058558797826,2.921225407826087,-0.34011375,54.67467291666664,38.625733333333336,43.10884922916667,165.02218750000003,19.707944375,372.4456458333333,399.568125,117.3565722916667,323.6484828958333,4.683270833333332,100.92156250000004,15.940229166666668,0.0,-0.04093765875,2.963375000000001,35.793576779415034,-0.3755282104151232,43.30056082300874,1.0,45.988227353666645,-2.879378124499972
636,2013-09-28,-0.9868060749999996,62.28768888888885,75.87965897435895,47.08312121212122,0.4815933691458333,211.8574743402501,26.514417291666664,347.69197349791665,387.7352083333332,145.30010416666667,415.5355833333333,4.647504735416668,100.44758301458332,14.273608426249991,0.612,12.883125,12.640624999999998,11.977708333333329,-0.041473875,2.3200468541666663,1.4031662499999995,2.328273541666666,1.5603295833333335,288.87967107868764,4.659589290708333,-0.9168919375,67.27891666666663,68.76727708333333,45.66721408333336,212.86047916666664,26.514417291666664,347.71368750000005,387.7352083333332,145.30010416666667,415.5355825625,4.608333333333333,100.44979166666668,14.318124999999997,0.612,-0.0414738739583333,4.667291666666666,68.59296473658257,-0.8796639928598543,47.61617451851832,1.0,46.419026267173315,-0.7518121838399523
637,2013-09-29,-1.105993428571428,65.68129024390245,50.379386571428576,50.020073170731706,0.3450040679583333,164.8633903865834,20.072943327083333,350.2421706604168,387.11083333333335,107.92208124999998,321.7196875,5.785118078749997,100.56867073958334,13.965335766458336,0.0,12.428958333333336,12.386666666666663,12.014583333333334,-0.0445597708333333,2.012094083333334,1.4500402083333332,2.0214608333333333,1.4146734166666668,227.87941429716668,3.452970662416666,-0.5620518750000001,53.36341458333335,41.119325625,49.13929295833334,166.30810416666668,20.072943327083333,350.06956249999985,387.11083333333335,107.92208124999998,321.71968660416667,5.790187500000001,100.57225,13.9469375,0.0,-0.0445597741666666,3.4529791666666663,39.77639632516823,-0.5742067483843044,49.13707027678432,1.0,45.564876769619644,3.5744161887136983
638,2013-09-30,0.2670226842105261,-9.61596153846154,74.88477727272728,40.476,0.3896987098666666,151.60008382706258,17.99022608333333,355.2979535479166,378.41562500000015,110.49202499999996,309.10268749999994,2.3652179822916666,100.29013048633333,13.224280197500002,7.3439999999999985,12.416041666666668,12.31875,11.96375,-0.0432532708333333,1.8899889395833336,1.478376666666667,2.438738333333333,2.4333868333333326,214.2816917995666,4.064508990433335,-0.4116103958333333,10.393652083333327,61.87747916666667,42.2582210625,153.23385416666662,17.99022608333333,356.40052083333336,378.41562500000015,110.49202499999996,309.10268697916666,2.398270833333333,100.24420833333332,13.270666666666669,7.3439999999999985,-0.0432532697916666,3.946874999999999,70.33046521035129,-0.3990146339171961,45.68911759575699,1.0,45.53991076863441,-3.281689706134408
639,2013-10-01,-1.9118908,118.37813846153848,120.71297037037036,48.95430434782608,0.2636208062391304,249.71998618625,30.221369854166657,320.18894935416665,374.32,165.36835416666668,490.1121666666668,3.908631974374999,101.46594260434782,12.053399066520836,0.0,11.933333333333332,12.026874999999997,11.904374999999996,-0.0464771041666666,1.896668375,1.4407299999999998,3.958808333333333,4.235325562500001,204.3781661626087,2.764074424065217,-0.4559479166666667,56.61472291666666,68.10784583333333,49.41813197916667,252.3626458333333,30.221369854166657,320.4937708333334,374.32,165.36835416666668,490.112166875,3.940895833333333,101.46139583333336,12.141625000000005,0.0,-0.0464771062499999,2.752041666666667,72.5400760328264,-0.5920646356276146,45.69401782735746,1.0,44.57871206635253,4.839419912814137
640,2013-10-02,-2.234563181818181,172.15021739130432,56.3070590909091,37.69736842105263,0.2369481303333333,254.54277560727084,31.30833925000001,316.29873350625013,373.5685416666667,165.96442083333338,510.8733750000002,3.915270836041667,101.82133361851852,10.930471110083332,0.0,11.2025,11.48375,11.667083333333338,-0.0492714166666666,1.9763761041666672,1.3588208333333336,4.610203333333334,5.3856098958333325,238.82854009370368,2.182621626925925,-0.6175562499999999,81.82201458333331,32.90468770833333,45.37678585416666,255.9927291666667,31.30833925000001,316.3929583333333,373.5685416666667,165.96442083333338,510.8733749791667,3.916270833333333,101.83570833333332,10.939791666666665,0.0,-0.0492714174999999,1.8681250000000005,30.298082720934392,-0.7134992066015791,39.58912276497201,1.0,43.01115147936128,2.3656343748053814
641,2013-10-03,-2.565002272727273,212.7069130434782,60.66615416666665,48.62236842105264,0.2290167572727273,254.33950193270837,31.287153960416664,328.9123849062501,381.6510416666665,170.31357979166663,502.0245625,4.0544561747916665,101.7324919545455,12.423342435854163,0.204,11.295208333333331,11.34666666666667,11.411458333333336,-0.0512125625,1.7667359375000002,1.417691458333333,4.40997020625,5.286495812500001,247.9178459818181,2.2386827184242417,-0.3490404166666665,91.70122916666666,29.08684916666667,51.85545331250001,255.27754166666668,31.287153960416664,328.74925,381.6510416666665,170.31357979166663,502.0245625208333,4.054375000000001,101.73393749999995,12.377500000000005,0.204,-0.0512125549999999,1.9964999999999995,30.9265475278146,-0.6425963044162974,44.626222899072864,1.0,43.2179931592796,8.63746015322041
642,2013-10-04,-2.499386842105264,93.33990476190478,33.56194736842105,33.638400000000004,0.2472398856666666,131.2496617549792,15.90018485416667,346.02283478125,373.7593749999999,87.61322916666668,266.23154166666654,2.1020271822916667,101.48429980833332,11.798331146270831,0.0,11.131874999999996,11.249791666666669,11.322916666666664,-0.0528041041666666,1.9669188833333329,1.36756625,4.162001041666668,5.064711979166668,266.3996696404167,2.421925365916666,-0.5993512500000003,32.96654166666667,25.03730041666667,46.02364245833334,132.41685416666664,15.90018485416667,345.490875,373.7593749999999,87.61322916666668,266.231541625,2.1029166666666663,101.53120833333332,11.776583333333337,0.0,-0.0528041083333333,2.0077708333333333,22.161856962888827,-0.7902011709638348,40.14355958878433,1.0,42.851946561255986,3.171695897077356
